datetime,open,high,low,close,volume,timestamp
2025-09-22 15:00:00,4187.9476943289,4196.61554872428,4140.75446538005,4181.52350851357,3232.46614,1758553200
2025-09-22 16:00:00,4181.52350851357,4187.74934356434,4155.95694162612,4187.66819708817,277.507921,1758556800
2025-09-22 17:00:00,4187.66819708817,4187.66819708817,4150.52053231693,4158.31927458788,703.820014,1758560400
2025-09-22 18:00:00,4158.31927458788,4182.41280533051,4157.0744710916,4182.41280533051,32.991461,1758564000
2025-09-22 19:00:00,4182.41280533051,4203.41846850307,4130.71703984756,4152.90699476757,2901.040352,1758567600
2025-09-22 20:00:00,4152.90699476757,4192.51566162214,4151.3814194832,4167.2407224853,1050.919632,1758571200
2025-09-22 21:00:00,4167.2407224853,4201.78970029057,4167.2407224853,4201.78970029057,294.659518,1758574800
2025-09-22 22:00:00,4201.78970029057,4202.8255353158,4201.78970029057,4202.8255353158,9.559223,1758578400
2025-09-22 23:00:00,4202.8255353158,4211.16510955557,4181.20176230143,4203.47841153356,501.464192,1758582000
2025-09-23 00:00:00,4203.47841153356,4214.98901887997,4203.47841153356,4214.98901887997,292.866474,1758585600
2025-09-23 01:00:00,4214.98901887997,4214.98901887997,4168.70824137021,4168.70824137021,545.46988,1758589200
2025-09-23 02:00:00,4168.70824137021,4189.22396394587,4146.24366052487,4149.39411242602,616.312582,1758592800
2025-09-23 03:00:00,4149.39411242602,4201.13220264392,4121.004375883,4200.83356345014,2041.365324,1758596400
2025-09-23 04:00:00,4200.83356345014,4200.83356345014,4159.3997569472,4159.3997569472,437.159131,1758600000
2025-09-23 05:00:00,4159.3997569472,4196.51200000396,4159.3997569472,4196.51200000396,338.129896,1758603600
2025-09-23 06:00:00,4196.51200000396,4216.83442428236,4196.51200000396,4216.83442428236,534.073114,1758607200
2025-09-23 07:00:00,4216.83442428236,4238.59469669367,4201.83130264902,4213.7934918958,1929.918641,1758610800
2025-09-23 08:00:00,4213.7934918958,4223.85851411556,4198.32580273545,4198.32580273545,93.252269,1758614400
2025-09-23 09:00:00,4198.32580273545,4228.74678728463,4173.14467790646,4198.76593720109,1594.730057,1758618000
2025-09-23 10:00:00,4198.76593720109,4200.64277758458,4170.50300966582,4200.64277758458,270.192677,1758621600
2025-09-23 11:00:00,4200.64277758458,4203.13231140834,4177.48781228854,4203.13231140834,67.73786,1758625200
2025-09-23 12:00:00,4203.13231140834,4207.41549277883,4203.13231140834,4207.41549277883,109.177537,1758628800
2025-09-23 13:00:00,4207.41549277883,4228.472909793,4182.03644519087,4206.59427376735,2172.420053,1758632400
2025-09-23 14:00:00,4206.59427376735,4211.832242949,4166.21901430645,4197.03798409725,972.902703,1758636000
2025-09-23 15:00:00,4197.03798409725,4205.04546862254,4166.01977187058,4178.96569226325,556.396542,1758639600
2025-09-23 16:00:00,4178.96569226325,4208.31073172326,4166.96221061256,4208.31073172326,1418.243012,1758643200
2025-09-23 17:00:00,4208.31073172326,4208.31073172326,4140.67133741587,4165.16011857725,1386.773166,1758646800
2025-09-23 18:00:00,4165.16011857725,4169.62677826598,4138.84492072849,4143.2805496383,271.841039,1758650400
2025-09-23 19:00:00,4143.2805496383,4188.55406865367,4143.2805496383,4143.59100408308,2597.073717,1758654000
2025-09-23 20:00:00,4143.59100408308,4176.71543503587,4140.56272518222,4176.71543503587,975.489895,1758657600
2025-09-23 21:00:00,4176.71543503587,4190.70255536498,4158.77593303521,4188.93456597255,1163.485478,1758661200
2025-09-23 22:00:00,4188.93456597255,4198.76793069749,4163.90119431596,4194.87281722004,775.393313,1758664800
2025-09-23 23:00:00,4194.87281722004,4200.16090819834,4164.39495177978,4188.83541731478,487.524624,1758668400
2025-09-24 00:00:00,4188.83541731478,4194.94702268979,4161.74751747744,4193.21348851394,737.820743,1758672000
2025-09-24 01:00:00,4193.21348851394,4214.9971339395,4147.82759461642,4195.17189645084,4033.370846,1758675600
2025-09-24 02:00:00,4195.17189645084,4195.29558322874,4160.42268312163,4183.04566929059,328.948774,1758679200
2025-09-24 03:00:00,4183.04566929059,4183.51788821519,4132.78542701343,4132.78542701343,692.532567,1758682800
2025-09-24 04:00:00,4132.78542701343,4160.66677423457,4083.28706099225,4160.66677423457,2753.814153,1758686400
2025-09-24 05:00:00,4160.66677423457,4174.24209167478,4160.66677423457,4174.24209167478,389.327129,1758690000
2025-09-24 06:00:00,4174.24209167478,4183.53179897363,4158.43142251243,4158.43142251243,223.190113,1758693600
2025-09-24 07:00:00,4158.43142251243,4204.4225040108,4158.43142251243,4185.12023966789,2184.671672,1758697200
2025-09-24 08:00:00,4185.12023966789,4185.64661400355,4185.12023966789,4185.64661400355,13.350152,1758700800
2025-09-24 09:00:00,4185.64661400355,4186.17328404341,4185.59565270278,4186.17328404341,13.487054,1758704400
2025-09-24 10:00:00,4186.17328404341,4186.91189342616,4186.07530933756,4186.91189342616,18.95669,1758708000
2025-09-24 11:00:00,4186.91189342616,4204.8518364423,4178.4,4178.4,1081.467037,1758711600
2025-09-24 12:00:00,4178.4,4178.4693877551,4172.64785636168,4172.64785636168,181.916316,1758715200
2025-09-24 13:00:00,4172.64785636168,4217.50293244311,4149.33552275697,4157.23835607234,2734.259262,1758718800
2025-09-24 14:00:00,4157.23835607234,4207.82357843841,4155.38167937766,4207.82357843841,935.129284,1758722400
2025-09-24 15:00:00,4207.82357843841,4212.39647659096,4167.42189824159,4167.42189824159,607.432975,1758726000
2025-09-24 16:00:00,4167.42189824159,4189.00134854597,4157.77015215759,4183.36819688981,614.259128,1758729600
2025-09-24 17:00:00,4183.36819688981,4196.49304523096,4183.36819688981,4196.49304523096,333.69429,1758733200
2025-09-24 18:00:00,4196.49304523096,4196.49304523096,4169.20857142857,4169.20857142857,64.612435,1758736800
2025-09-24 19:00:00,4169.20857142857,4215.12834797035,4159.9412059907,4159.9412059907,2728.152699,1758740400
2025-09-24 20:00:00,4159.9412059907,4176.74086805754,4152.33823697038,4176.74086805754,176.296012,1758744000
2025-09-24 21:00:00,4176.74086805754,4178.89991922838,4137.38658359191,4137.38658359191,652.630407,1758747600
2025-09-24 22:00:00,4137.38658359191,4171.30110155148,4137.38658359191,4166.84325231569,511.980786,1758751200
2025-09-24 23:00:00,4166.84325231569,4169.41532273806,4141.6706565077,4166.05332029535,284.72068,1758754800
2025-09-25 00:00:00,4166.05332029535,4166.09332487301,4125.80462224215,4150.03233764967,430.450667,1758758400
2025-09-25 01:00:00,4150.03233764967,4170.94336050788,4085.14024736773,4109.93481721999,3185.003211,1758762000
2025-09-25 02:00:00,4109.93481721999,4133.2082483075,4065.08670742544,4093.61672731127,2700.10502,1758765600
2025-09-25 03:00:00,4093.61672731127,4093.61672731127,4028.05836927753,4066.11633848473,2124.338737,1758769200
2025-09-25 04:00:00,4066.11633848473,4071.17111526178,3983.18374300316,4012.19098359418,2529.548459,1758772800
2025-09-25 05:00:00,4012.19098359418,4040.75342606877,3981.68290835435,4040.75342606877,1188.949115,1758776400
2025-09-25 06:00:00,4040.75342606877,4040.75342606877,3996.35884659126,3996.35884659126,572.936313,1758780000
2025-09-25 07:00:00,3996.35884659126,4040.37692233785,3949.28000771847,4022.0315677977,5531.651326,1758783600
2025-09-25 08:00:00,4022.0315677977,4035.52974002172,4006.32450476627,4006.32450476627,489.206727,1758787200
2025-09-25 09:00:00,4006.32450476627,4054.15228778492,4006.32450476627,4024.89677204539,782.299204,1758790800
2025-09-25 10:00:00,4024.89677204539,4046.90363245673,4012.85744047619,4012.85744047619,315.626828,1758794400
2025-09-25 11:00:00,4012.85744047619,4029.69044193405,3997.52995059351,3997.52995059351,428.996656,1758798000
2025-09-25 12:00:00,3997.52995059351,4021.6000396553,3936.67852282641,3979.92705050776,3216.476918,1758801600
2025-09-25 13:00:00,3979.92705050776,4024.35786117856,3951.55041956496,3976.7622656356,4624.131319,1758805200
2025-09-25 14:00:00,3976.7622656356,4025.19276907984,3967.18396062186,4025.19276907984,2046.326485,1758808800
2025-09-25 15:00:00,4025.19276907984,4026.72027244209,3984.28209445826,4010.98419698483,791.471081,1758812400
2025-09-25 16:00:00,4010.98419698483,4019.03334567971,3932.61727658539,3933.02999440008,2907.950557,1758816000
2025-09-25 17:00:00,3933.02999440008,3933.02999440008,3833.09096904579,3833.09096904579,3999.349174,1758819600
2025-09-25 18:00:00,3833.09096904579,3926.6005484334,3833.09096904579,3926.6005484334,2006.28755,1758823200
2025-09-25 19:00:00,3926.6005484334,3949.68455913958,3910.58258025427,3910.58258025427,2339.871526,1758826800
2025-09-25 20:00:00,3910.58258025427,3919.2160195899,3880.36148900338,3903.32029190339,1104.659533,1758830400
2025-09-25 21:00:00,3903.32029190339,3918.91381268477,3883.90377468771,3911.06660588522,933.167339,1758834000
2025-09-25 22:00:00,3911.06660588522,3938.99097632373,3886.42773702954,3886.42773702954,1662.415382,1758837600
2025-09-25 23:00:00,3886.42773702954,3909.62901372909,3848.3947804301,3875.13613405906,1505.945155,1758841200
2025-09-26 00:00:00,3875.13613405906,3939.08663972558,3858.06141182328,3939.08663972558,3965.676883,1758844800
2025-09-26 01:00:00,3939.08663972558,3963.1409485089,3915.83598362371,3939.22207616007,4764.591909,1758848400
2025-09-26 02:00:00,3939.22207616007,3976.10019404655,3938.61404153516,3968.5659653341,959.103826,1758852000
2025-09-26 03:00:00,3968.5659653341,3970.66292146215,3943.62532004084,3970.66292146215,180.747412,1758855600
2025-09-26 04:00:00,3970.66292146215,3977.49275046928,3943.469375,3943.469375,528.709176,1758859200
2025-09-26 05:00:00,3943.469375,3943.469375,3922.6861523316,3922.6861523316,529.873527,1758862800
2025-09-26 06:00:00,3922.6861523316,3951.96958565697,3916.72558399398,3919.91394203004,776.919295,1758866400
2025-09-26 07:00:00,3919.91394203004,3963.05541250015,3911.93610915543,3941.8201032422,2798.020392,1758870000
2025-09-26 08:00:00,3941.8201032422,3946.94032650765,3920.67792939645,3946.94032650765,140.75468,1758873600
2025-09-26 09:00:00,3946.94032650765,3947.19644801852,3905.50720456699,3926.65272555669,557.001499,1758877200
2025-09-26 10:00:00,3926.65272555669,3926.70074887661,3880.87665373137,3903.31903304547,636.644565,1758880800
2025-09-26 11:00:00,3903.31903304547,3918.39240276414,3872.89198911439,3918.39240276414,807.055326,1758884400
2025-09-26 12:00:00,3918.39240276414,3961.91931310367,3880.00185463659,3930.72775776155,2406.414591,1758888000
2025-09-26 13:00:00,3930.72775776155,3982.93472164255,3910.34796948516,3981.93777787602,3999.479361,1758891600
2025-09-26 14:00:00,3981.93777787602,3981.93777787602,3927.35889876128,3928.54534178309,1013.386778,1758895200
2025-09-26 15:00:00,3928.54534178309,3966.7810202112,3928.54534178309,3961.53044956638,727.193968,1758898800
2025-09-26 16:00:00,3961.53044956638,3999.91697501278,3944.7645021625,3999.91697501278,1121.724914,1758902400
2025-09-26 17:00:00,3999.91697501278,4047.10518882842,3980.33098186173,4047.10518882842,1458.172623,1758906000
2025-09-26 18:00:00,4047.10518882842,4079.92664245288,4031.96745301505,4056.92785828259,1901.221235,1758909600
2025-09-26 19:00:00,4056.92785828259,4077.69619984284,4010.83591584381,4010.83591584381,2730.640929,1758913200
2025-09-26 20:00:00,4010.83591584381,4040.59354107096,4007.91765024677,4028.62605127327,565.343023,1758916800
2025-09-26 21:00:00,4028.62605127327,4036.33129795071,3989.6694261602,4028.14351520607,1581.809633,1758920400
2025-09-26 22:00:00,4028.14351520607,4042.5930158593,4028.14351520607,4042.5930158593,374.253921,1758924000
2025-09-26 23:00:00,4042.5930158593,4048.50969253388,4017.79542263418,4041.96784704413,772.499295,1758927600
2025-09-27 00:00:00,4041.96784704413,4042.49677893941,4041.96784704413,4042.49677893941,10.960873,1758931200
2025-09-27 01:00:00,4042.49677893941,4042.58127107923,4008.92197759585,4031.12043228343,298.922805,1758934800
2025-09-27 02:00:00,4031.12043228343,4033.95320575026,4019.07947698156,4033.95320575026,145.026895,1758938400
2025-09-27 03:00:00,4033.95320575026,4036.9305369123,4033.95320575026,4036.9305369123,5.274998,1758942000
2025-09-27 04:00:00,4036.9305369123,4037.29173699242,4013.0937960354,4037.29173699242,10.09358,1758945600
2025-09-27 05:00:00,4037.29173699242,4037.39318830502,4037.29173699242,4037.3887017521,2.505743,1758949200
2025-09-27 06:00:00,4037.3887017521,4037.42788865581,4037.3887017521,4037.42788865581,0.528028,1758952800
2025-09-27 07:00:00,4037.42788865581,4058.12520281856,4009.15003165763,4009.15003165763,2244.610285,1758956400
2025-09-27 08:00:00,4009.15003165763,4018.95382974621,3985.9305883799,3985.9305883799,631.006833,1758960000
2025-09-27 09:00:00,3985.9305883799,4000.27590851034,3975.95651328809,4000.23595927269,318.541825,1758963600
2025-09-27 10:00:00,4000.23595927269,4019.98005755729,4000.23595927269,4019.98005755729,497.207719,1758967200
2025-09-27 11:00:00,4019.98005755729,4020.44864949085,4007.93385864033,4020.44864949085,12.250963,1758970800
2025-09-27 12:00:00,4020.44864949085,4039.76738431299,3995.95652610308,4039.76738431299,552.269573,1758974400
2025-09-27 13:00:00,4039.76738431299,4039.76738431299,4013.57599191359,4036.73766551026,92.591816,1758978000
2025-09-27 14:00:00,4036.73766551026,4036.95594991976,4012.6,4012.6,5.662715,1758981600
2025-09-27 15:00:00,4012.6,4028.12083772983,3998.92014800704,4023.94095547082,581.661073,1758985200
2025-09-27 16:00:00,4023.94095547082,4025.44124476462,4023.94095547082,4025.44124476462,22.930464,1758988800
2025-09-27 17:00:00,4025.44124476462,4025.44124476462,3977.35833219969,4009.305674635,424.833594,1758992400
2025-09-27 18:00:00,4009.305674635,4009.9939174631,4009.305674635,4009.9939174631,17.827523,1758996000
2025-09-27 19:00:00,4009.9939174631,4011.59121727933,3985.96943252637,4009.7681879124,192.765971,1758999600
2025-09-27 20:00:00,4009.7681879124,4012.16262595038,3988.05127970211,4012.06070335795,69.265137,1759003200
2025-09-27 21:00:00,4012.06070335795,4023.06264835818,4012.06070335795,4023.06264835818,301.784917,1759006800
2025-09-27 22:00:00,4023.06264835818,4035.17844459603,4023.06264835818,4034.97636078791,300.195448,1759010400
2025-09-27 23:00:00,4034.97636078791,4035.93847815058,4007.0154843711,4035.93847815058,667.570678,1759014000
2025-09-28 00:00:00,4035.93847815058,4036.16986631515,4010.19683141305,4034.65030042502,64.841506,1759017600
2025-09-28 01:00:00,4034.65030042502,4034.65776398149,3995.5760453766,3995.5760453766,395.123465,1759021200
2025-09-28 02:00:00,3995.5760453766,4018.87749305836,3994.7962962963,3994.7962962963,16.817166,1759024800
2025-09-28 03:00:00,3994.7962962963,4013.94762472441,3992.09641173509,4013.94762472441,152.92116,1759028400
2025-09-28 04:00:00,4013.94762472441,4014.03277043427,3986.90487528706,4010.234566031,227.348502,1759032000
2025-09-28 05:00:00,4010.234566031,4021.6982457073,3997.54666666667,4021.6982457073,296.805038,1759035600
2025-09-28 06:00:00,4021.6982457073,4021.97521971046,3997.60317460317,3997.60317460317,15.234761,1759039200
2025-09-28 07:00:00,3997.60317460317,4021.7909331615,3997.59615384615,4021.7909331615,3.05831,1759042800
2025-09-28 08:00:00,4021.7909331615,4056.22958124847,4003.36392944422,4003.36392944422,2935.583717,1759046400
2025-09-28 09:00:00,4003.36392944422,4022.07317995145,3992.04476353116,3992.04476353116,329.972335,1759050000
2025-09-28 10:00:00,3992.04476353116,4010.8780981884,3986.75395393631,4010.8780981884,152.846725,1759053600
2025-09-28 11:00:00,4010.8780981884,4011.08726052929,3985.47997639724,3985.65356757974,173.752743,1759057200
2025-09-28 12:00:00,3985.65356757974,4009.97682040212,3969.0979554133,3969.0979554133,539.89333,1759060800
2025-09-28 13:00:00,3969.0979554133,4023.55870466663,3969.0979554133,4023.55870466663,817.234479,1759064400
2025-09-28 14:00:00,4023.55870466663,4029.85933956948,4000.22033898305,4029.85933956948,155.517512,1759068000
2025-09-28 15:00:00,4029.85933956948,4033.04307843825,4029.85933956948,4033.04307843825,131.587123,1759071600
2025-09-28 16:00:00,4033.04307843825,4050.5705243124,4026.29411764706,4050.5705243124,404.287401,1759075200
2025-09-28 17:00:00,4050.5705243124,4052.32344908643,4026.29192546584,4052.32344908643,108.831703,1759078800
2025-09-28 18:00:00,4052.32344908643,4053.81101501523,4026.91304347826,4051.21260323615,75.470856,1759082400
2025-09-28 19:00:00,4051.21260323615,4055.04625979915,4026.64433999133,4055.04625979915,209.89008,1759086000
2025-09-28 20:00:00,4055.04625979915,4062.51941407304,4028.13762341691,4062.51941407304,528.305944,1759089600
2025-09-28 21:00:00,4062.51941407304,4066.60925917593,4042.23076923077,4066.6067743353,5.95645,1759093200
2025-09-28 22:00:00,4066.6067743353,4139.99402167629,4066.58645253073,4134.46565517271,2620.977244,1759096800
2025-09-28 23:00:00,4134.46565517271,4144.96296091845,4115.95833333333,4142.33988017603,301.837671,1759100400
2025-09-29 00:00:00,4142.33988017603,4167.25438406503,4124.23183426589,4148.53998261022,2094.962008,1759104000
2025-09-29 01:00:00,4148.53998261022,4148.53998261022,4114.6431554653,4114.6431554653,291.662408,1759107600
2025-09-29 02:00:00,4114.6431554653,4114.6431554653,4109.78,4109.78,64.3091,1759111200
2025-09-29 03:00:00,4109.78,4130.60976569531,4105.84,4130.60976569531,101.444431,1759114800
2025-09-29 04:00:00,4130.60976569531,4130.74460591545,4105.4,4130.3599481549,28.593182,1759118400
2025-09-29 05:00:00,4130.3599481549,4130.45401901419,4105.64,4105.65151515152,3.459452,1759122000
2025-09-29 06:00:00,4105.65151515152,4151.39643515363,4091.53623188406,4091.83050847458,2511.181769,1759125600
2025-09-29 07:00:00,4091.83050847458,4116.47992906289,4090.48148148148,4115.25565459706,39.108236,1759129200
2025-09-29 08:00:00,4115.25565459706,4136.85143362548,4115.25565459706,4136.85143362548,568.056024,1759132800
2025-09-29 09:00:00,4136.85143362548,4142.15517283676,4112.78745198463,4117.984375,142.701238,1759136400
2025-09-29 10:00:00,4117.984375,4143.03766423727,4111.91379310345,4111.91379310345,167.435249,1759140000
2025-09-29 11:00:00,4111.91379310345,4119.8198100362,4095.69696969697,4095.69696969697,476.931905,1759143600
2025-09-29 12:00:00,4095.69696969697,4141.35936911287,4095.69696969697,4095.72222222222,2217.304894,1759147200
2025-09-29 13:00:00,4095.72222222222,4193.40697284576,4085.1290842649,4193.40697284576,2520.132758,1759150800
2025-09-29 14:00:00,4193.40697284576,4208.03899887396,4162.88571428572,4208.03899887396,707.452928,1759154400
2025-09-29 15:00:00,4208.03899887396,4208.16293116528,4156.84057971015,4156.84057971015,667.480889,1759158000
2025-09-29 16:00:00,4156.84057971015,4181.52471269252,4144.12573243144,4144.12573243144,436.672298,1759161600
2025-09-29 17:00:00,4144.12573243144,4162.17607310957,4132.5,4162.17607310957,382.132254,1759165200
2025-09-29 18:00:00,4162.17607310957,4165.14184886057,4137.51020408163,4165.14184886057,92.255759,1759168800
2025-09-29 19:00:00,4165.14184886057,4195.91496459725,4154.10989010989,4195.91496459725,773.937628,1759172400
2025-09-29 20:00:00,4195.91496459725,4237.98974213599,4176.2962962963,4213.88571428572,1092.015975,1759176000
2025-09-29 21:00:00,4213.88571428572,4239.24030821859,4213.85987261147,4239.24030821859,1.897465,1759179600
2025-09-29 22:00:00,4239.24030821859,4239.33230596575,4213.84210526316,4239.33230596575,2.729419,1759183200
2025-09-29 23:00:00,4239.33230596575,4240.29089007871,4214.12355212355,4215.66292134831,46.587898,1759186800
2025-09-30 00:00:00,4215.66292134831,4250.33609971452,4198.84081036544,4233.45131439154,2478.08765,1759190400
2025-09-30 01:00:00,4233.45131439154,4233.45131439154,4195.01377638246,4195.01377638246,844.85213,1759194000
2025-09-30 02:00:00,4195.01377638246,4195.01377638246,4194.19672131148,4194.19672131148,2.428461,1759197600
2025-09-30 03:00:00,4194.19672131148,4216.47470125916,4186.03089734591,4211.35753928725,660.027804,1759201200
2025-09-30 04:00:00,4211.35753928725,4216.7622561453,4184.07265819243,4191.2233566925,1073.567167,1759204800
2025-09-30 05:00:00,4191.2233566925,4213.15444594114,4165.47796570423,4190.71447370941,1166.392491,1759208400
2025-09-30 06:00:00,4190.71447370941,4208.71770361363,4162.54170609964,4206.18362471574,1101.709014,1759212000
2025-09-30 07:00:00,4206.18362471574,4209.51560848992,4177.81160704361,4177.81160704361,200.016628,1759215600
2025-09-30 08:00:00,4177.81160704361,4201.9535879139,4170.47826086957,4170.49107142857,188.026491,1759219200
2025-09-30 09:00:00,4170.49107142857,4170.49107142857,4135.9859581769,4135.9859581769,892.756847,1759222800
2025-09-30 10:00:00,4135.9859581769,4167.04894045629,4135.41935483871,4167.04894045629,188.107095,1759226400
2025-09-30 11:00:00,4167.04894045629,4173.27509524759,4143.18867924528,4173.27509524759,170.894485,1759230000
2025-09-30 12:00:00,4173.27509524759,4178.71701224851,4142.78840405477,4160.63695107069,789.04448,1759233600
2025-09-30 13:00:00,4160.63695107069,4175.61089424858,4136.75555555555,4146.19087601455,553.026461,1759237200
2025-09-30 14:00:00,4146.19087601455,4158.79698469995,4121.7247706422,4150.93489323535,748.669451,1759240800
2025-09-30 15:00:00,4150.93489323535,4151.46356929406,4096.17891976006,4106.94776987818,1252.747361,1759244400
2025-09-30 16:00:00,4106.94776987818,4131.56953346303,4095.1102568934,4096.39285055714,320.080504,1759248000
2025-09-30 17:00:00,4096.39285055714,4116.33635973496,4091.47138047138,4116.20793962213,87.92791,1759251600
2025-09-30 18:00:00,4116.20793962213,4119.35530630595,4093.09722222222,4119.35530630595,77.673479,1759255200
2025-09-30 19:00:00,4119.35530630595,4168.80339718544,4103.76551724138,4164.51363778588,1487.875359,1759258800
2025-09-30 20:00:00,4164.51363778588,4198.28130520997,4143.37096774193,4198.28130520997,905.651774,1759262400
2025-09-30 21:00:00,4198.28130520997,4202.88659693351,4157.37107210835,4159.6497749486,671.061905,1759266000
2025-09-30 22:00:00,4159.6497749486,4169.69900311214,4135.99546983409,4157.91068792179,1050.960893,1759269600
2025-09-30 23:00:00,4157.91068792179,4157.91068792179,4112.76007656152,4121.78280924312,898.600765,1759273200
2025-10-01 00:00:00,4121.78280924312,4154.13897858239,4121.78280924312,4126.59316239316,311.981917,1759276800
2025-10-01 01:00:00,4126.59316239316,4175.98111836161,4126.59316239316,4175.98111836161,637.554514,1759280400
2025-10-01 02:00:00,4175.98111836161,4178.26326280637,4152.5625,4178.26326280637,49.73799,1759284000
2025-10-01 03:00:00,4178.26326280637,4178.26326280637,4125.25225225225,4125.25225225225,817.42789,1759287600
2025-10-01 04:00:00,4125.25225225225,4160.37450764671,4125.21153846154,4160.37450764671,273.974115,1759291200
2025-10-01 05:00:00,4160.37450764671,4161.12796320847,4135.81481481481,4161.12796320847,10.974083,1759294800
2025-10-01 06:00:00,4161.12796320847,4161.13167908972,4126.01398601399,4126.01398601399,261.466067,1759298400
2025-10-01 07:00:00,4126.01398601399,4150.98725696161,4125.93023255814,4150.98725696161,6.923883,1759302000
2025-10-01 08:00:00,4150.98725696161,4331.22225321302,4133.51282051282,4305.24678067137,5340.95471,1759305600
2025-10-01 09:00:00,4305.24678067137,4319.70810203423,4279.31914893617,4319.70810203423,388.143775,1759309200
2025-10-01 10:00:00,4319.70810203423,4319.70810203423,4281.35754189944,4281.35754189944,325.796748,1759312800
2025-10-01 11:00:00,4281.35754189944,4307.59934492599,4281.30434782609,4307.59934492599,13.911467,1759316400
2025-10-01 12:00:00,4307.59934492599,4315.95865437306,4282.85217391304,4282.85217391304,427.423371,1759320000
2025-10-01 13:00:00,4282.85217391304,4308.42030355172,4281.60229630323,4308.42030355172,200.359731,1759323600
2025-10-01 14:00:00,4308.42030355172,4344.56723655881,4282.79000694871,4344.56723655881,932.17436,1759327200
2025-10-01 15:00:00,4344.56723655881,4351.51426012652,4317.11904761905,4325.95238095238,266.696991,1759330800
2025-10-01 16:00:00,4325.95238095238,4443.05097573817,4321.28239954252,4322.00354568661,10096.555856,1759334400
2025-10-01 17:00:00,4322.00354568661,4327.32933676568,4289.82727272727,4289.82727272727,805.989533,1759338000
2025-10-01 18:00:00,4289.82727272727,4319.2181519679,4289.7977326202,4319.16023768524,93.636245,1759341600
2025-10-01 19:00:00,4319.16023768524,4341.31260413217,4293.33333333333,4341.31260413217,560.801325,1759345200
2025-10-01 20:00:00,4341.31260413217,4342.32817336251,4315.28037267163,4342.32817336251,38.069632,1759348800
2025-10-01 21:00:00,4342.32817336251,4342.60459287342,4289.14380468054,4289.14380468054,701.160923,1759352400
2025-10-01 22:00:00,4289.14380468054,4330.75949141388,4289.14380468054,4304.72413793103,400.565991,1759356000
2025-10-01 23:00:00,4304.72413793103,4352.76903766908,4304.574033375,4352.76903766908,558.736725,1759359600
2025-10-02 00:00:00,4352.76903766908,4385.16526526048,4336.96553732308,4336.96553732308,1356.473744,1759363200
2025-10-02 01:00:00,4336.96553732308,4399.81728579788,4336.8021978022,4374.2315017057,964.626419,1759366800
2025-10-02 02:00:00,4374.2315017057,4401.13084703489,4368.21003516629,4400.77016936994,590.275412,1759370400
2025-10-02 03:00:00,4400.77016936994,4401.97344227304,4373.93483709273,4373.93483709273,70.987758,1759374000
2025-10-02 04:00:00,4373.93483709273,4400.5562963167,4362.80487804878,4362.85964912281,293.476817,1759377600
2025-10-02 05:00:00,4362.85964912281,4399.08652821126,4362.74074074074,4399.06819444691,250.160252,1759381200
2025-10-02 06:00:00,4399.06819444691,4422.934670339,4372.51515151515,4397.85614035088,647.747449,1759384800
2025-10-02 07:00:00,4397.85614035088,4424.39165614817,4373.56401509513,4377.23436687068,703.28324,1759388400
2025-10-02 08:00:00,4377.23436687068,4402.92709781532,4372.4128440367,4376.55,120.240195,1759392000
2025-10-02 09:00:00,4376.55,4402.89412708341,4376.28571428571,4402.89412708341,13.214778,1759395600
2025-10-02 10:00:00,4402.89412708341,4402.99596524012,4375.55769230769,4375.55769230769,32.589168,1759399200
2025-10-02 11:00:00,4375.55769230769,4398.72268585214,4369.975,4371.56185160765,283.417335,1759402800
2025-10-02 12:00:00,4371.56185160765,4409.02472383465,4369.95604395604,4409.02472383465,568.283091,1759406400
2025-10-02 13:00:00,4409.02472383465,4423.47074623072,4359.98436482085,4423.47074623072,2286.67738,1759410000
2025-10-02 14:00:00,4423.47074623072,4424.3071485798,4373.20273726969,4373.39941262849,1158.891663,1759413600
2025-10-02 15:00:00,4373.39941262849,4442.86444475606,4342.44431165463,4442.86444475606,3559.591302,1759417200
2025-10-02 16:00:00,4442.86444475606,4471.76475666122,4417.18305928193,4434.36666666667,2058.469492,1759420800
2025-10-02 17:00:00,4434.36666666667,4483.34894896195,4433.77482927278,4483.34894896195,1184.866947,1759424400
2025-10-02 18:00:00,4483.34894896195,4500.04770767002,4456.29070397333,4498.4375631452,839.519961,1759428000
2025-10-02 19:00:00,4498.4375631452,4520.5097527589,4471.47960848287,4492.21212121212,861.373019,1759431600
2025-10-02 20:00:00,4492.21212121212,4501.01987055417,4472.17857142857,4501.01987055417,850.627103,1759435200
2025-10-02 21:00:00,4501.01987055417,4505.73752133824,4472.41480526064,4472.41480526064,528.293413,1759438800
2025-10-02 22:00:00,4472.41480526064,4497.05026483149,4458.17647058824,4460.61522945033,904.866354,1759442400
2025-10-02 23:00:00,4460.61522945033,4489.61694779195,4453.67857142857,4489.61694779195,518.097394,1759446000
2025-10-03 00:00:00,4489.61694779195,4490.14920374951,4462.66666666667,4490.14487778247,32.691331,1759449600
2025-10-03 01:00:00,4490.14487778247,4490.14487778247,4462.37837837838,4462.4375,43.456786,1759453200
2025-10-03 02:00:00,4462.4375,4518.33029072171,4462.4375,4518.33029072171,943.01682,1759456800
2025-10-03 03:00:00,4518.33029072171,4558.40364346359,4497.82604667364,4497.82604667364,2518.118017,1759460400
2025-10-03 04:00:00,4497.82604667364,4497.82604667364,4491.04347826087,4491.04347826087,169.944998,1759464000
